1  0.737693	1.439883e-01	8.305990e-01	2.063965e+00	-7.413467e-01	
2  0.988966	1.164560e-01	8.859231e-01	2.156310e+00	-7.623649e-01	
1  1.44135	1.164560e-01	8.859231e-01	2.425917e+00	-1.406090e+00	
3  0.613952	1.164560e-01	8.859231e-01	2.189944e+00	-5.985040e-01	
1  0.662462	1.164560e-01	8.859231e-01	2.253260e+00	-7.160158e-01	
3  1.73751	1.164560e-01	8.859231e-01	2.400387e+00	-7.529322e-01	
1  0.752918	1.164560e-01	8.859231e-01	2.215048e+00	-9.149163e-02	
1  1.35482	1.164560e-01	8.859231e-01	2.082036e+00	-6.187476e-01	
1  0.780625	1.114042e-01	6.621969e-01	2.010527e+00	-6.143732e-01	
1  1.35305	1.299186e-01	6.145986e-01	1.944497e+00	-5.998734e-01	
3  1.25493	1.299186e-01	6.145986e-01	1.894445e+00	-2.939158e-01	
4  0.921478	9.690340e-02	5.878642e-01	1.969978e+00	-3.158440e-01	
1  0.943434	9.563855e-02	4.822079e-01	1.933299e+00	-3.130017e-01	
5  2.41191	9.563855e-02	4.822079e-01	1.736708e+00	3.520351e-01	
1  3.87551	9.563855e-02	4.822079e-01	1.671395e+00	3.313249e-01	
2  3.85299	9.446661e-02	5.530764e-01	1.701238e+00	3.280190e-01	
1  1.83997	9.446661e-02	5.530764e-01	1.874221e+00	-1.849241e-01	
1  1.51984	9.446661e-02	5.530764e-01	1.925928e+00	-3.667349e-01	
# After 106 accepted steps: update proposal 
6  1.19187	1.207447e-01	7.298567e-01	1.924620e+00	-3.547540e-01	
1  1.12373	1.207447e-01	7.298567e-01	2.004856e+00	-7.501211e-01	
1  0.64587	1.207447e-01	7.298567e-01	2.173553e+00	-1.132659e+00	
1  1.14432	1.434364e-01	7.621934e-01	2.094963e+00	-1.024025e+00	
1  0.797632	1.263628e-01	6.965849e-01	2.126900e+00	-1.083512e+00	
1  1.21895	1.263628e-01	6.965849e-01	2.085311e+00	-1.224085e+00	
1  0.94982	1.263628e-01	6.965849e-01	2.163078e+00	-1.277961e+00	
1  1.03892	1.466282e-01	8.818368e-01	2.195917e+00	-1.265235e+00	
1  0.874657	1.230792e-01	8.413540e-01	2.272914e+00	-1.374240e+00	
1  0.576395	1.230792e-01	8.413540e-01	2.221765e+00	-1.028440e+00	
1  0.267689	1.230792e-01	8.413540e-01	2.012777e+00	-2.603960e-02	
1  0.282738	1.342884e-01	9.529295e-01	2.036942e+00	-2.391072e-02	
1  0.35023	1.423172e-01	8.947339e-01	1.963256e+00	5.206375e-02	
1  0.835435	1.423172e-01	8.947339e-01	2.146717e+00	-1.084131e+00	
1  0.517661	1.423172e-01	8.947339e-01	2.036510e+00	-4.845745e-01	
1  0.568828	1.261217e-01	9.167122e-01	2.122287e+00	-5.863968e-01	
2  0.63922	1.297251e-01	9.846262e-01	2.151168e+00	-6.029868e-01	
1  0.895495	1.297251e-01	9.846262e-01	2.254955e+00	-1.112197e+00	
1  0.742743	1.462128e-01	1.047664e+00	2.223904e+00	-1.054578e+00	
1  0.977618	1.669888e-01	1.088929e+00	2.159631e+00	-9.614004e-01	
3  0.939363	1.669888e-01	1.088929e+00	2.171138e+00	-3.876802e-01	
1  0.898776	1.608384e-01	9.676906e-01	2.118335e+00	-3.564955e-01	
1  0.934916	1.608384e-01	9.676906e-01	2.137990e+00	-7.778451e-01	
1  0.853524	1.608384e-01	9.676906e-01	2.121399e+00	-4.827368e-01	
3  1.20762	1.812650e-01	1.175783e+00	2.168577e+00	-4.814273e-01	
1  1.32896	1.812650e-01	1.175783e+00	2.193184e+00	-5.845432e-01	
2  1.2231	1.714554e-01	1.029361e+00	2.139898e+00	-5.601125e-01	
1  1.18811	1.714554e-01	1.029361e+00	2.131273e+00	-5.116286e-01	
1  1.88414	1.714554e-01	1.029361e+00	2.266741e+00	-1.457571e+00	
1  1.59357	1.520965e-01	8.578712e-01	2.238979e+00	-1.472679e+00	
3  1.96585	1.690567e-01	9.651434e-01	2.234991e+00	-1.436281e+00	
1  2.47888	1.476824e-01	6.514791e-01	2.122430e+00	-1.385947e+00	
1  2.7185	1.606334e-01	7.284908e-01	2.116156e+00	-1.355510e+00	
2  3.11201	1.606334e-01	7.284908e-01	2.169125e+00	-1.833850e+00	
2  3.37648	1.749435e-01	8.190217e-01	2.165773e+00	-1.803149e+00	
1  3.00433	1.749435e-01	8.190217e-01	1.988930e+00	-1.198757e+00	
1  2.35914	1.749435e-01	8.190217e-01	1.791815e+00	1.854169e-01	
1  2.5014	1.940082e-01	9.610594e-01	1.801468e+00	2.147666e-01	
3  1.81322	1.884163e-01	1.010099e+00	1.858394e+00	1.572662e-01	
1  1.63459	1.878924e-01	1.036202e+00	1.877899e+00	1.402846e-01	
1  0.988054	1.788686e-01	1.084769e+00	1.949622e+00	6.397227e-02	
1  1.62923	1.788686e-01	1.084769e+00	1.913539e+00	-2.894869e-01	
1  1.38052	1.788686e-01	1.084769e+00	1.906315e+00	-1.013466e-01	
1  1.00504	1.747654e-01	1.145391e+00	1.964319e+00	-1.568201e-01	
1  1.64414	1.688660e-01	9.437018e-01	1.857408e+00	-8.087476e-02	
1  1.50673	1.688660e-01	9.437018e-01	1.835274e+00	1.695915e-01	
1  1.1715	1.688660e-01	9.437018e-01	1.931162e+00	-1.741299e-01	
1  1.48089	1.696790e-01	8.957202e-01	1.895971e+00	-1.437488e-01	
2  1.39853	1.701195e-01	9.135019e-01	1.905747e+00	-1.508868e-01	
1  1.84125	1.701195e-01	9.135019e-01	1.875974e+00	-2.851707e-01	
2  1.53425	1.774789e-01	1.032343e+00	1.921874e+00	-3.083460e-01	
1  1.87568	1.774789e-01	1.032343e+00	1.925647e+00	-5.093549e-01	
1  2.37323	1.774789e-01	1.032343e+00	1.848179e+00	-2.909894e-01	
2  2.14773	1.904327e-01	1.178644e+00	1.887543e+00	-2.978871e-01	
1  1.89097	1.904327e-01	1.178644e+00	1.959367e+00	-5.669976e-01	
1  1.97647	1.904327e-01	1.178644e+00	2.074379e+00	-1.113706e+00	
1  1.63099	1.736702e-01	1.110720e+00	2.103420e+00	-1.170217e+00	
1  1.54772	1.781412e-01	1.192374e+00	2.137535e+00	-1.189393e+00	
1  0.850114	1.781412e-01	1.192374e+00	2.134890e+00	-6.016649e-01	
2  0.781178	1.781412e-01	1.192374e+00	2.122941e+00	-4.371390e-01	
2  1.04956	1.849590e-01	1.162043e+00	2.072944e+00	-3.829125e-01	
1  1.08809	1.849590e-01	1.162043e+00	1.936240e+00	2.772567e-01	
1  0.925749	1.743161e-01	1.077927e+00	1.927673e+00	2.634717e-01	
1  0.750556	1.533194e-01	8.855984e-01	1.893391e+00	2.504975e-01	
1  0.553492	1.533194e-01	8.855984e-01	1.979262e+00	-3.186355e-02	
1  1.42354	1.533194e-01	8.855984e-01	1.889305e+00	7.408968e-01	
4  1.80619	1.732828e-01	1.147110e+00	1.973717e+00	7.108376e-01	
4  1.83005	1.734808e-01	1.121897e+00	1.956233e+00	7.255289e-01	
2  2.0779	1.791521e-01	1.104583e+00	1.919860e+00	7.663686e-01	
1  1.53347	1.791521e-01	1.104583e+00	2.000678e+00	4.104752e-01	
2  0.907521	1.791521e-01	1.104583e+00	2.003965e+00	-1.226871e-01	
2  1.06801	1.804008e-01	1.070435e+00	1.975970e+00	-9.734234e-02	
4  1.77742	1.804008e-01	1.070435e+00	2.193092e+00	-1.028692e+00	
1  2.00865	1.804008e-01	1.070435e+00	2.231743e+00	-1.214561e+00	
1  1.84109	1.815125e-01	1.175007e+00	2.295746e+00	-1.264754e+00	
1  2.26108	1.888880e-01	1.110839e+00	2.221000e+00	-1.189190e+00	
1  1.67505	1.888880e-01	1.110839e+00	2.034055e+00	5.661016e-02	
1  1.89508	1.888880e-01	1.110839e+00	2.058561e+00	3.542262e-02	
1  1.46387	1.692715e-01	9.325209e-01	2.027434e+00	2.256365e-02	
1  0.934991	1.441143e-01	7.451785e-01	2.014752e+00	-1.621181e-02	
1  0.809979	1.441143e-01	7.451785e-01	1.898672e+00	8.974920e-02	
2  0.967215	1.441143e-01	7.451785e-01	1.881175e+00	9.763515e-03	
3  1.18177	1.200627e-01	5.450056e-01	1.855173e+00	-1.595396e-02	
1  0.841182	1.431686e-01	7.579004e-01	1.893720e+00	-2.348104e-03	
3  0.362737	1.372831e-01	8.197352e-01	1.960369e+00	-6.837774e-02	
1  0.527425	9.797531e-02	5.491947e-01	1.955167e+00	-1.409201e-01	
1  0.686835	1.071815e-01	5.340715e-01	1.904676e+00	-8.162219e-02	
1  0.539659	1.071815e-01	5.340715e-01	1.905151e+00	3.727141e-02	
1  0.44413	1.071815e-01	5.340715e-01	1.901286e+00	3.073142e-01	
3  0.764157	8.325129e-02	3.786850e-01	1.904258e+00	2.581290e-01	
1  0.798719	8.325129e-02	3.786850e-01	1.911665e+00	1.044243e-01	
1  0.419753	9.715346e-02	4.926196e-01	1.925529e+00	1.202425e-01	
1  0.207162	1.017147e-01	5.763944e-01	1.960644e+00	1.004243e-01	
1  0.587623	1.017147e-01	5.763944e-01	1.920509e+00	-8.565918e-03	
1  0.238742	1.017147e-01	5.763944e-01	1.943779e+00	2.302225e-01	
2  0.677899	1.190789e-01	5.787608e-01	1.868897e+00	3.254144e-01	
1  0.673393	1.190789e-01	5.787608e-01	1.871000e+00	2.661264e-01	
1  1.38551	1.190789e-01	5.787608e-01	1.980094e+00	-8.463585e-01	
1  0.965391	1.362943e-01	7.855520e-01	2.040550e+00	-8.621873e-01	
2  1.73003	1.287400e-01	5.961786e-01	1.949039e+00	-8.020743e-01	
1  1.59895	1.287400e-01	5.961786e-01	2.034798e+00	-1.086840e+00	
1  1.93628	1.340106e-01	5.925781e-01	2.009223e+00	-1.055619e+00	
1  1.69352	1.110959e-01	4.729784e-01	2.031302e+00	-1.118453e+00	
2  1.25292	1.110959e-01	4.729784e-01	2.053051e+00	-8.559722e-01	
2  1.12827	1.095638e-01	4.795145e-01	2.064102e+00	-8.680072e-01	
1  0.973663	1.095638e-01	4.795145e-01	2.021825e+00	-6.277981e-01	
1  2.6327	1.095638e-01	4.795145e-01	2.337000e+00	-1.783671e+00	
1  2.42545	1.039797e-01	4.748955e-01	2.358540e+00	-1.812204e+00	
1  2.63305	1.006148e-01	4.117670e-01	2.331761e+00	-1.796869e+00	
1  1.55301	1.006148e-01	4.117670e-01	2.158972e+00	-8.274351e-01	
1  0.901901	1.006148e-01	4.117670e-01	1.958958e+00	-2.277260e-01	
1  0.294668	9.613605e-02	5.056923e-01	2.040557e+00	-3.032383e-01	
2  0.9439	9.493386e-02	3.763384e-01	1.960625e+00	-2.401892e-01	
1  1.17943	9.493386e-02	3.763384e-01	1.873994e+00	4.932058e-01	
1  1.86699	8.733758e-02	2.744704e-01	1.840320e+00	5.059159e-01	
2  1.5715	9.843064e-02	3.593456e-01	1.847405e+00	5.217923e-01	
2  1.30691	9.843064e-02	3.593456e-01	1.884858e+00	9.944512e-02	
3  1.80134	9.691271e-02	3.130091e-01	1.861011e+00	1.159898e-01	
1  1.82155	7.179517e-02	1.950431e-01	1.893864e+00	4.003697e-02	
1  1.06462	1.067861e-01	4.300228e-01	1.894640e+00	1.077661e-01	
2  1.07973	1.067861e-01	4.300228e-01	1.888290e+00	2.015532e-01	
2  1.11555	6.843673e-02	3.251939e-01	1.988047e+00	4.500845e-02	
1  1.18275	6.843673e-02	3.251939e-01	1.970549e+00	1.509383e-02	
3  2.39251	6.843673e-02	3.251939e-01	1.775734e+00	7.481017e-01	
1  1.80528	6.843673e-02	3.251939e-01	1.886788e+00	7.374423e-01	
2  2.71505	6.843673e-02	3.251939e-01	1.750164e+00	7.172061e-01	
2  3.37493	6.242117e-02	3.703596e-01	1.806404e+00	6.594398e-01	
1  3.46008	6.242117e-02	3.703596e-01	1.899844e+00	-1.674725e-01	
2  4.33072	5.652055e-02	3.542514e-01	1.915207e+00	-1.915707e-01	
2  4.09049	5.652055e-02	3.542514e-01	1.880285e+00	8.786507e-01	
2  4.45071	5.290769e-02	3.202158e-01	1.873766e+00	8.769261e-01	
1  5.03719	5.290769e-02	3.202158e-01	1.773092e+00	8.599664e-01	
1  4.18462	5.290769e-02	3.202158e-01	1.865936e+00	6.998456e-01	
1  1.8118	7.888040e-02	3.659212e-01	1.781711e+00	8.195012e-01	
1  1.9397	7.436509e-02	3.443852e-01	1.787399e+00	8.060250e-01	
1  2.22701	7.436509e-02	3.443852e-01	1.788738e+00	9.831422e-01	
2  1.20784	7.436509e-02	3.443852e-01	1.925000e+00	5.570540e-01	
3  1.09866	7.837751e-02	4.253403e-01	1.960673e+00	5.357066e-01	
1  1.38764	8.837089e-02	3.452310e-01	1.863900e+00	6.344082e-01	
2  1.70578	6.585178e-02	2.314408e-01	1.888065e+00	5.706402e-01	
1  1.45263	6.585178e-02	2.314408e-01	2.106085e+00	-3.424771e-01	
1  1.04047	8.535082e-02	5.088223e-01	2.202996e+00	-3.836709e-01	
1  0.78659	9.431896e-02	4.958559e-01	2.154974e+00	-3.268583e-01	
1  0.797307	9.431896e-02	4.958559e-01	1.999247e+00	4.493488e-01	
2  1.45723	9.431896e-02	4.958559e-01	2.211990e+00	-3.611095e-01	
2  1.54614	9.260500e-02	4.375565e-01	2.181125e+00	-3.392054e-01	
1  1.89993	9.260500e-02	4.375565e-01	2.174087e+00	-1.822014e+00	
3  2.86524	6.442597e-02	2.377051e-01	2.166467e+00	-1.870835e+00	
2  2.78341	6.442597e-02	2.377051e-01	2.047307e+00	-1.300154e+00	
2  2.80648	9.898195e-02	3.412833e-01	1.963425e+00	-1.164010e+00	
1  2.28236	9.898195e-02	3.412833e-01	2.121503e+00	-1.460938e+00	
2  1.8688	1.079316e-01	4.378736e-01	2.145742e+00	-1.463284e+00	
2  1.18322	1.079316e-01	4.378736e-01	2.031309e+00	-5.617910e-01	
1  0.329195	1.200304e-01	6.989687e-01	2.150069e+00	-6.353181e-01	
1  0.541113	1.347089e-01	7.636237e-01	2.128048e+00	-5.886229e-01	
1  3.93155	1.347089e-01	7.636237e-01	2.337730e+00	-5.796464e-01	
1  2.11568	1.347089e-01	7.636237e-01	2.208909e+00	-2.176880e-01	
1  1.63182	9.496674e-02	4.665178e-01	2.188118e+00	-2.783237e-01	
3  2.10696	1.307022e-01	6.952656e-01	2.181510e+00	-2.030990e-01	
1  1.90477	1.128234e-01	5.427776e-01	2.159752e+00	-2.202277e-01	
2  1.94257	6.812126e-02	2.486756e-01	2.162774e+00	-3.100381e-01	
5  2.16173	6.812126e-02	2.486756e-01	2.009508e+00	4.950129e-01	
1  1.84684	8.484750e-02	3.926648e-01	2.030741e+00	5.103195e-01	
2  1.78607	1.059051e-01	6.210764e-01	2.088528e+00	5.041816e-01	
1  0.868937	1.059051e-01	6.210764e-01	2.202308e+00	-3.321928e-01	
1  1.07883	8.550177e-02	4.153624e-01	2.156595e+00	-3.346552e-01	
1  0.956458	9.707394e-02	4.999067e-01	2.161353e+00	-3.159387e-01	
2  0.33883	9.707394e-02	4.999067e-01	2.024142e+00	7.653418e-02	
1  0.249252	1.220468e-01	7.587615e-01	2.084751e+00	7.573714e-02	
3  0.535391	1.336426e-01	9.439828e-01	2.155735e+00	4.031541e-02	
1  0.842375	1.532262e-01	1.046697e+00	2.137196e+00	9.374514e-02	
1  0.743389	1.346853e-01	1.025544e+00	2.204881e+00	2.142562e-03	
1  0.730456	1.346853e-01	1.025544e+00	2.296532e+00	-9.885591e-01	
1  0.439842	1.346853e-01	1.025544e+00	2.183711e+00	-5.303469e-01	
2  0.702726	1.292830e-01	1.049183e+00	2.223068e+00	-5.731023e-01	
2  0.703796	1.292830e-01	1.049183e+00	2.247417e+00	-2.622281e-01	
2  0.558077	1.369115e-01	1.071480e+00	2.228524e+00	-2.318661e-01	
5  0.682968	1.369115e-01	1.071480e+00	2.057979e+00	3.495305e-01	
1  1.3122	1.369115e-01	1.071480e+00	1.984608e+00	6.835444e-01	
1  1.48912	1.432850e-01	1.180589e+00	2.028437e+00	6.601373e-01	
2  2.12014	1.239320e-01	1.130506e+00	2.080636e+00	5.796178e-01	
2  3.50302	1.239320e-01	1.130506e+00	2.136112e+00	8.254935e-01	
2  2.72395	1.166229e-01	9.511085e-01	2.050093e+00	8.815914e-01	
1  1.22213	1.166229e-01	9.511085e-01	2.057400e+00	-7.604738e-02	
1  0.644229	1.240212e-01	8.443326e-01	1.954482e+00	2.261125e-02	
2  0.595484	1.570209e-01	1.166959e+00	2.021771e+00	3.203191e-02	
4  2.44492	1.570209e-01	1.166959e+00	1.903778e+00	-1.859127e-01	
2  2.86483	1.570209e-01	1.166959e+00	1.857811e+00	-3.268681e-02	
1  3.1247	1.398806e-01	1.030181e+00	1.843151e+00	-5.418066e-02	
1  2.36754	1.398806e-01	1.030181e+00	1.819540e+00	4.313941e-01	
2  1.02456	1.398806e-01	1.030181e+00	1.926762e+00	3.370422e-01	
3  1.86695	1.637235e-01	9.462349e-01	1.766492e+00	5.147540e-01	
1  3.11777	1.858365e-01	9.661632e-01	1.682275e+00	6.268621e-01	
2  3.69939	1.786642e-01	8.519378e-01	1.638592e+00	6.485890e-01	
1  4.37894	1.786642e-01	8.519378e-01	1.586919e+00	1.120739e+00	
3  5.43933	2.015362e-01	9.381425e-01	1.543026e+00	1.201337e+00	
1  5.40736	2.015362e-01	9.381425e-01	1.540616e+00	1.132663e+00	
4  4.92357	1.889342e-01	8.822124e-01	1.559243e+00	1.092801e+00	
1  5.28429	1.969922e-01	9.136583e-01	1.544488e+00	1.120616e+00	
3  3.91646	1.872209e-01	9.652819e-01	1.621516e+00	1.038504e+00	
1  2.46128	1.668887e-01	9.790427e-01	1.720090e+00	9.181290e-01	
2  2.38083	1.649031e-01	9.742619e-01	1.725681e+00	9.096751e-01	
1  1.7014	1.649031e-01	9.742619e-01	1.893518e+00	-3.206328e-01	
1  1.9779	1.793506e-01	1.046501e+00	1.877511e+00	-2.793096e-01	
1  2.22821	1.863227e-01	1.064137e+00	1.858437e+00	-2.500819e-01	
3  3.28289	1.863227e-01	1.064137e+00	1.667832e+00	8.759059e-01	
1  3.67503	1.984226e-01	1.117049e+00	1.649426e+00	9.146056e-01	
3  4.66624	1.984226e-01	1.117049e+00	2.003520e+00	-1.926425e+00	
1  4.66163	1.905632e-01	1.055641e+00	1.997661e+00	-1.936986e+00	
1  3.92985	1.905632e-01	1.055641e+00	2.005066e+00	-1.702842e+00	
6  2.18097	1.905632e-01	1.055641e+00	1.979645e+00	-7.815680e-01	
5  2.43421	2.112642e-01	1.203063e+00	1.985643e+00	-7.460300e-01	
2  2.45913	2.112642e-01	1.203063e+00	2.071878e+00	-9.583743e-01	
5  2.9537	2.163745e-01	1.153531e+00	2.016747e+00	-9.032834e-01	
2  1.66017	1.659266e-01	8.992026e-01	2.071268e+00	-1.046455e+00	
1  1.74842	1.659266e-01	8.992026e-01	1.848374e+00	-1.098915e-01	
1  2.34432	1.735662e-01	8.819013e-01	1.803344e+00	-5.812276e-02	
1  2.18665	2.033987e-01	1.156787e+00	1.853121e+00	-4.056309e-02	
1  2.36367	2.033987e-01	1.156787e+00	2.010451e+00	-8.893099e-01	
4  2.3421	2.033987e-01	1.156787e+00	1.955574e+00	-6.627049e-01	
1  2.05197	2.033987e-01	1.156787e+00	2.054631e+00	-4.604386e-01	
3  1.97191	1.995458e-01	1.129067e+00	2.053330e+00	-4.669014e-01	
2  3.15597	1.995458e-01	1.129067e+00	1.785656e+00	-1.306811e-01	
3  3.06684	1.638488e-01	8.647867e-01	1.768683e+00	-1.865381e-01	
5  1.64055	1.496204e-01	1.047960e+00	1.952003e+00	-3.643244e-01	
1  2.08291	1.322166e-01	7.834876e-01	1.854373e+00	-3.184490e-01	
1  0.702681	1.322166e-01	7.834876e-01	1.902285e+00	-5.319977e-03	
2  1.42838	1.322166e-01	7.834876e-01	1.918247e+00	-4.509071e-01	
2  1.99468	1.787204e-01	1.043384e+00	1.884757e+00	-3.326489e-01	
1  1.89857	1.787204e-01	1.043384e+00	1.958264e+00	-6.735023e-01	
1  1.43037	1.622466e-01	1.002177e+00	2.003637e+00	-7.428108e-01	
1  1.28135	1.474989e-01	9.172766e-01	2.012623e+00	-7.789772e-01	
3  2.74846	1.474989e-01	9.172766e-01	2.474371e+00	-1.893800e+00	
1  2.36572	9.001749e-02	5.227645e-01	2.467496e+00	-2.000480e+00	
1  1.78534	9.001749e-02	5.227645e-01	2.380884e+00	-1.975832e+00	
1  2.21892	9.001749e-02	5.227645e-01	2.277655e+00	-3.281889e-01	
3  2.51064	9.625890e-02	6.872386e-01	2.358542e+00	-3.821738e-01	
1  2.02727	9.625890e-02	6.872386e-01	2.190040e+00	3.279661e-01	
